model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,277.35549927
AWI-CM-1-1-MR,ssp245,2044,277.64071655
AWI-CM-1-1-MR,ssp245,2045,277.68148804
AWI-CM-1-1-MR,ssp245,2046,276.33822632
AWI-CM-1-1-MR,ssp245,2047,277.09130859
AWI-CM-1-1-MR,ssp245,2048,280.39971924
AWI-CM-1-1-MR,ssp245,2049,277.98687744
AWI-CM-1-1-MR,ssp245,2050,278.30056763
AWI-CM-1-1-MR,ssp245,2051,278.12979126
AWI-CM-1-1-MR,ssp245,2052,279.59249878
AWI-CM-1-1-MR,ssp245,2053,278.43518066
AWI-CM-1-1-MR,ssp245,2054,278.38085938
AWI-CM-1-1-MR,ssp245,2055,277.29229736
AWI-CM-1-1-MR,ssp245,2056,278.37265015
AWI-CM-1-1-MR,ssp245,2057,279.13833618
AWI-CM-1-1-MR,ssp245,2058,277.28662109
AWI-CM-1-1-MR,ssp245,2059,278.46820068
AWI-CM-1-1-MR,ssp245,2060,277.07290649
AWI-CM-1-1-MR,ssp245,2061,279.05072021
AWI-CM-1-1-MR,ssp245,2062,278.44049072
AWI-CM-1-1-MR,ssp245,2063,278.99673462
AWI-CM-1-1-MR,ssp245,2064,279.53543091
AWI-CM-1-1-MR,ssp245,2065,279.29727173
AWI-CM-1-1-MR,ssp245,2066,277.53839111
AWI-CM-1-1-MR,ssp245,2067,279.08221436
AWI-CM-1-1-MR,ssp245,2068,279.29022217
AWI-CM-1-1-MR,ssp245,2069,279.28897095
AWI-CM-1-1-MR,ssp245,2070,277.78549194
AWI-CM-1-1-MR,ssp245,2071,279.04736328
AWI-CM-1-1-MR,ssp245,2072,278.26226807
AWI-CM-1-1-MR,ssp245,2073,277.12072754
AWI-CM-1-1-MR,ssp245,2074,277.87969971
AWI-CM-1-1-MR,ssp245,2075,277.71987915
AWI-CM-1-1-MR,ssp245,2076,279.62243652
AWI-CM-1-1-MR,ssp245,2077,277.85525513
AWI-CM-1-1-MR,ssp245,2078,278.95443726
AWI-CM-1-1-MR,ssp245,2079,279.85351562
AWI-CM-1-1-MR,ssp245,2080,278.61260986
AWI-CM-1-1-MR,ssp245,2081,279.08093262
AWI-CM-1-1-MR,ssp245,2082,280.71722412
AWI-CM-1-1-MR,ssp245,2083,279.63244629
AWI-CM-1-1-MR,ssp245,2084,278.45236206
AWI-CM-1-1-MR,ssp245,2085,280.18371582
AWI-CM-1-1-MR,ssp245,2086,278.51373291
AWI-CM-1-1-MR,ssp245,2087,278.96932983
AWI-CM-1-1-MR,ssp245,2088,278.18035889
AWI-CM-1-1-MR,ssp245,2089,278.72384644
AWI-CM-1-1-MR,ssp245,2090,277.61871338
AWI-CM-1-1-MR,ssp245,2091,278.74453735
AWI-CM-1-1-MR,ssp245,2092,278.69104004
AWI-CM-1-1-MR,ssp245,2093,278.45257568
AWI-CM-1-1-MR,ssp245,2094,277.36672974
AWI-CM-1-1-MR,ssp245,2095,277.32305908
AWI-CM-1-1-MR,ssp245,2096,280.33200073
AWI-CM-1-1-MR,ssp245,2097,279.36068726
AWI-CM-1-1-MR,ssp245,2098,279.18817139
AWI-CM-1-1-MR,ssp245,2099,278.43878174
AWI-CM-1-1-MR,ssp370,2015,276.67913818
AWI-CM-1-1-MR,ssp370,2016,275.15618896
AWI-CM-1-1-MR,ssp370,2017,276.90585327
AWI-CM-1-1-MR,ssp370,2018,276.86267090
AWI-CM-1-1-MR,ssp370,2019,276.71209717
AWI-CM-1-1-MR,ssp370,2020,277.67352295
AWI-CM-1-1-MR,ssp370,2021,275.44998169
AWI-CM-1-1-MR,ssp370,2022,277.09466553
AWI-CM-1-1-MR,ssp370,2023,276.71310425
AWI-CM-1-1-MR,ssp370,2024,278.87789917
AWI-CM-1-1-MR,ssp370,2025,277.54705811
AWI-CM-1-1-MR,ssp370,2026,277.74392700
AWI-CM-1-1-MR,ssp370,2027,277.51150513
AWI-CM-1-1-MR,ssp370,2028,278.29519653
AWI-CM-1-1-MR,ssp370,2029,276.99899292
AWI-CM-1-1-MR,ssp370,2030,278.47756958
AWI-CM-1-1-MR,ssp370,2031,278.07476807
AWI-CM-1-1-MR,ssp370,2032,277.79779053
AWI-CM-1-1-MR,ssp370,2033,277.35171509
AWI-CM-1-1-MR,ssp370,2034,277.66885376
AWI-CM-1-1-MR,ssp370,2035,276.38070679
AWI-CM-1-1-MR,ssp370,2036,277.00857544
AWI-CM-1-1-MR,ssp370,2037,276.06213379
AWI-CM-1-1-MR,ssp370,2038,278.80450439
AWI-CM-1-1-MR,ssp370,2039,277.59027100
AWI-CM-1-1-MR,ssp370,2040,278.87588501
AWI-CM-1-1-MR,ssp370,2041,277.48913574
AWI-CM-1-1-MR,ssp370,2042,278.47805786
AWI-CM-1-1-MR,ssp370,2043,279.21676636
AWI-CM-1-1-MR,ssp370,2044,276.04776001
AWI-CM-1-1-MR,ssp370,2045,278.34902954
AWI-CM-1-1-MR,ssp370,2046,278.12341309
AWI-CM-1-1-MR,ssp370,2047,280.01971436
AWI-CM-1-1-MR,ssp370,2048,276.86077881
AWI-CM-1-1-MR,ssp370,2049,276.65875244
AWI-CM-1-1-MR,ssp370,2050,280.34484863
AWI-CM-1-1-MR,ssp370,2051,278.33975220
AWI-CM-1-1-MR,ssp370,2052,277.29208374
AWI-CM-1-1-MR,ssp370,2053,276.34359741
AWI-CM-1-1-MR,ssp370,2054,277.60910034
AWI-CM-1-1-MR,ssp370,2055,278.68682861
AWI-CM-1-1-MR,ssp370,2056,277.88406372
AWI-CM-1-1-MR,ssp370,2057,278.79254150
AWI-CM-1-1-MR,ssp370,2058,276.80517578
AWI-CM-1-1-MR,ssp370,2059,279.19491577
AWI-CM-1-1-MR,ssp370,2060,278.41925049
AWI-CM-1-1-MR,ssp370,2061,277.74270630
AWI-CM-1-1-MR,ssp370,2062,278.08804321
AWI-CM-1-1-MR,ssp370,2063,278.87057495
AWI-CM-1-1-MR,ssp370,2064,276.56402588
AWI-CM-1-1-MR,ssp370,2065,278.66708374
AWI-CM-1-1-MR,ssp370,2066,278.26461792
AWI-CM-1-1-MR,ssp370,2067,278.83822632
AWI-CM-1-1-MR,ssp370,2068,278.88912964
AWI-CM-1-1-MR,ssp370,2069,280.68472290
AWI-CM-1-1-MR,ssp370,2070,278.91482544
AWI-CM-1-1-MR,ssp370,2071,279.71408081
AWI-CM-1-1-MR,ssp370,2072,280.23547363
AWI-CM-1-1-MR,ssp370,2073,278.59823608
AWI-CM-1-1-MR,ssp370,2074,279.15301514
AWI-CM-1-1-MR,ssp370,2075,278.68695068
AWI-CM-1-1-MR,ssp370,2076,278.70779419
AWI-CM-1-1-MR,ssp370,2077,279.88552856
AWI-CM-1-1-MR,ssp370,2078,280.90975952
AWI-CM-1-1-MR,ssp370,2079,278.46026611
AWI-CM-1-1-MR,ssp370,2080,279.43054199
AWI-CM-1-1-MR,ssp370,2081,280.42904663
AWI-CM-1-1-MR,ssp370,2082,280.81503296
AWI-CM-1-1-MR,ssp370,2083,278.75241089
AWI-CM-1-1-MR,ssp370,2084,280.08453369
AWI-CM-1-1-MR,ssp370,2085,280.23751831
AWI-CM-1-1-MR,ssp370,2086,279.87640381
AWI-CM-1-1-MR,ssp370,2087,278.94577026
AWI-CM-1-1-MR,ssp370,2088,279.33493042
AWI-CM-1-1-MR,ssp370,2089,278.30844116
AWI-CM-1-1-MR,ssp370,2090,278.06021118
AWI-CM-1-1-MR,ssp370,2091,278.37228394
AWI-CM-1-1-MR,ssp370,2092,279.51528931
AWI-CM-1-1-MR,ssp370,2093,279.79769897
AWI-CM-1-1-MR,ssp370,2094,278.09524536
AWI-CM-1-1-MR,ssp370,2095,279.69342041
AWI-CM-1-1-MR,ssp370,2096,278.10690308
AWI-CM-1-1-MR,ssp370,2097,279.25875854
AWI-CM-1-1-MR,ssp370,2098,279.01403809
AWI-CM-1-1-MR,ssp370,2099,278.42056274
AWI-CM-1-1-MR,ssp585,2015,276.11392212
AWI-CM-1-1-MR,ssp585,2016,277.31008911
AWI-CM-1-1-MR,ssp585,2017,276.91912842
AWI-CM-1-1-MR,ssp585,2018,275.66021729
AWI-CM-1-1-MR,ssp585,2019,277.15570068
AWI-CM-1-1-MR,ssp585,2020,275.05511475
AWI-CM-1-1-MR,ssp585,2021,278.27523804
AWI-CM-1-1-MR,ssp585,2022,278.79513550
AWI-CM-1-1-MR,ssp585,2023,276.77038574
AWI-CM-1-1-MR,ssp585,2024,276.21670532
AWI-CM-1-1-MR,ssp585,2025,277.17858887
AWI-CM-1-1-MR,ssp585,2026,276.97662354
AWI-CM-1-1-MR,ssp585,2027,277.28616333
AWI-CM-1-1-MR,ssp585,2028,276.91961670
AWI-CM-1-1-MR,ssp585,2029,278.09097290
AWI-CM-1-1-MR,ssp585,2030,279.09255981
AWI-CM-1-1-MR,ssp585,2031,276.91253662
AWI-CM-1-1-MR,ssp585,2032,275.81585693
AWI-CM-1-1-MR,ssp585,2033,276.51562500
AWI-CM-1-1-MR,ssp585,2034,277.28683472
AWI-CM-1-1-MR,ssp585,2035,278.04849243
AWI-CM-1-1-MR,ssp585,2036,275.10577393
AWI-CM-1-1-MR,ssp585,2037,278.38485718
AWI-CM-1-1-MR,ssp585,2038,278.21142578
AWI-CM-1-1-MR,ssp585,2039,276.19677734
AWI-CM-1-1-MR,ssp585,2040,279.11260986
AWI-CM-1-1-MR,ssp585,2041,277.88385010
AWI-CM-1-1-MR,ssp585,2042,276.69558716
AWI-CM-1-1-MR,ssp585,2043,277.55966187
AWI-CM-1-1-MR,ssp585,2044,276.48925781
AWI-CM-1-1-MR,ssp585,2045,279.83920288
AWI-CM-1-1-MR,ssp585,2046,276.35110474
AWI-CM-1-1-MR,ssp585,2047,278.55828857
AWI-CM-1-1-MR,ssp585,2048,278.21096802
AWI-CM-1-1-MR,ssp585,2049,278.00283813
AWI-CM-1-1-MR,ssp585,2050,278.89474487
AWI-CM-1-1-MR,ssp585,2051,277.47604370
AWI-CM-1-1-MR,ssp585,2052,278.64654541
AWI-CM-1-1-MR,ssp585,2053,278.00402832
AWI-CM-1-1-MR,ssp585,2054,278.76776123
AWI-CM-1-1-MR,ssp585,2055,279.29104614
AWI-CM-1-1-MR,ssp585,2056,277.30874634
AWI-CM-1-1-MR,ssp585,2057,277.95297241
AWI-CM-1-1-MR,ssp585,2058,280.09527588
AWI-CM-1-1-MR,ssp585,2059,279.51229858
AWI-CM-1-1-MR,ssp585,2060,279.33718872
AWI-CM-1-1-MR,ssp585,2061,277.00186157
AWI-CM-1-1-MR,ssp585,2062,278.35485840
AWI-CM-1-1-MR,ssp585,2063,278.76281738
AWI-CM-1-1-MR,ssp585,2064,279.38073730
AWI-CM-1-1-MR,ssp585,2065,278.75811768
AWI-CM-1-1-MR,ssp585,2066,278.81939697
AWI-CM-1-1-MR,ssp585,2067,279.91424561
AWI-CM-1-1-MR,ssp585,2068,279.13973999
AWI-CM-1-1-MR,ssp585,2069,279.39807129
AWI-CM-1-1-MR,ssp585,2070,279.33718872
AWI-CM-1-1-MR,ssp585,2071,280.54330444
AWI-CM-1-1-MR,ssp585,2072,280.37496948
AWI-CM-1-1-MR,ssp585,2073,280.86349487
AWI-CM-1-1-MR,ssp585,2074,278.00781250
AWI-CM-1-1-MR,ssp585,2075,279.21401978
AWI-CM-1-1-MR,ssp585,2076,280.02798462
AWI-CM-1-1-MR,ssp585,2077,279.56198120
AWI-CM-1-1-MR,ssp585,2078,279.36190796
AWI-CM-1-1-MR,ssp585,2079,278.88375854
AWI-CM-1-1-MR,ssp585,2080,279.12414551
AWI-CM-1-1-MR,ssp585,2081,281.39190674
AWI-CM-1-1-MR,ssp585,2082,280.60534668
AWI-CM-1-1-MR,ssp585,2083,278.91018677
AWI-CM-1-1-MR,ssp585,2084,280.19412231
AWI-CM-1-1-MR,ssp585,2085,279.88442993
AWI-CM-1-1-MR,ssp585,2086,279.73468018
AWI-CM-1-1-MR,ssp585,2087,279.04849243
AWI-CM-1-1-MR,ssp585,2088,280.52499390
AWI-CM-1-1-MR,ssp585,2089,280.33197021
AWI-CM-1-1-MR,ssp585,2090,282.26004028
AWI-CM-1-1-MR,ssp585,2091,282.00326538
AWI-CM-1-1-MR,ssp585,2092,280.03176880
AWI-CM-1-1-MR,ssp585,2093,280.20791626
AWI-CM-1-1-MR,ssp585,2094,280.49191284
AWI-CM-1-1-MR,ssp585,2095,280.02291870
AWI-CM-1-1-MR,ssp585,2096,279.15310669
AWI-CM-1-1-MR,ssp585,2097,280.19781494
AWI-CM-1-1-MR,ssp585,2098,281.39276123
AWI-CM-1-1-MR,ssp585,2099,279.72720337
CNRM-CM6-1,historical,1960,276.98593140
CNRM-CM6-1,historical,1961,277.25537109
CNRM-CM6-1,historical,1962,275.66256714
CNRM-CM6-1,historical,1963,275.15280151
CNRM-CM6-1,historical,1964,275.06060791
CNRM-CM6-1,historical,1965,275.79611206
CNRM-CM6-1,historical,1966,275.26629639
CNRM-CM6-1,historical,1967,274.53561401
CNRM-CM6-1,historical,1968,274.63226318
CNRM-CM6-1,historical,1969,277.24377441
CNRM-CM6-1,historical,1970,275.16662598
CNRM-CM6-1,historical,1971,275.71783447
CNRM-CM6-1,historical,1972,277.65887451
CNRM-CM6-1,historical,1973,277.11837769
CNRM-CM6-1,historical,1974,274.57073975
CNRM-CM6-1,historical,1975,277.26431274
CNRM-CM6-1,historical,1976,275.79751587
CNRM-CM6-1,historical,1977,274.22500610
CNRM-CM6-1,historical,1978,276.85388184
CNRM-CM6-1,historical,1979,275.02346802
CNRM-CM6-1,historical,1980,276.44729614
CNRM-CM6-1,historical,1981,274.64590454
CNRM-CM6-1,historical,1982,276.78558350
CNRM-CM6-1,historical,1983,276.02764893
CNRM-CM6-1,historical,1984,275.91659546
CNRM-CM6-1,historical,1985,273.80819702
CNRM-CM6-1,historical,1986,276.10772705
CNRM-CM6-1,historical,1987,274.20495605
CNRM-CM6-1,historical,1988,275.34927368
CNRM-CM6-1,historical,1989,276.87011719
CNRM-CM6-1,historical,1990,278.14984131
CNRM-CM6-1,historical,1991,275.90704346
CNRM-CM6-1,historical,1992,276.98410034
CNRM-CM6-1,historical,1993,276.96881104
CNRM-CM6-1,historical,1994,275.02227783
CNRM-CM6-1,historical,1995,276.37988281
CNRM-CM6-1,historical,1996,275.44302368
CNRM-CM6-1,historical,1997,277.87716675
CNRM-CM6-1,historical,1998,276.89508057
CNRM-CM6-1,historical,1999,276.69131470
CNRM-CM6-1,historical,2000,276.90292358
CNRM-CM6-1,historical,2001,276.00936890
CNRM-CM6-1,historical,2002,276.70550537
CNRM-CM6-1,historical,2003,277.72781372
CNRM-CM6-1,historical,2004,277.57666016
CNRM-CM6-1,historical,2005,277.14877319
CNRM-CM6-1,historical,2006,275.07269287
CNRM-CM6-1,historical,2007,277.64471436
CNRM-CM6-1,historical,2008,278.11584473
CNRM-CM6-1,historical,2009,275.33914185
CNRM-CM6-1,historical,2010,279.19097900
CNRM-CM6-1,historical,2011,277.80313110
CNRM-CM6-1,historical,2012,277.18353271
CNRM-CM6-1,historical,2013,277.19744873
CNRM-CM6-1,historical,2014,278.88241577
CNRM-CM6-1,ssp126,2015,277.66809082
CNRM-CM6-1,ssp126,2016,277.57031250
CNRM-CM6-1,ssp126,2017,276.91131592
CNRM-CM6-1,ssp126,2018,277.02560425
CNRM-CM6-1,ssp126,2019,277.77664185
CNRM-CM6-1,ssp126,2020,276.71368408
CNRM-CM6-1,ssp126,2021,275.92248535
CNRM-CM6-1,ssp126,2022,277.85671997
CNRM-CM6-1,ssp126,2023,276.46377563
CNRM-CM6-1,ssp126,2024,278.10983276
CNRM-CM6-1,ssp126,2025,278.34219360
CNRM-CM6-1,ssp126,2026,276.60113525
CNRM-CM6-1,ssp126,2027,277.57077026
CNRM-CM6-1,ssp126,2028,278.83255005
CNRM-CM6-1,ssp126,2029,278.00335693
CNRM-CM6-1,ssp126,2030,277.88378906
CNRM-CM6-1,ssp126,2031,276.81683350
CNRM-CM6-1,ssp126,2032,278.04739380
CNRM-CM6-1,ssp126,2033,278.05343628
CNRM-CM6-1,ssp126,2034,279.91864014
CNRM-CM6-1,ssp126,2035,277.76507568
CNRM-CM6-1,ssp126,2036,278.25585938
CNRM-CM6-1,ssp126,2037,277.25875854
CNRM-CM6-1,ssp126,2038,277.85174561
CNRM-CM6-1,ssp126,2039,275.14392090
CNRM-CM6-1,ssp126,2040,276.26800537
CNRM-CM6-1,ssp126,2041,275.10437012
CNRM-CM6-1,ssp126,2042,277.17977905
CNRM-CM6-1,ssp126,2043,275.95327759
CNRM-CM6-1,ssp126,2044,277.59863281
CNRM-CM6-1,ssp126,2045,279.03860474
CNRM-CM6-1,ssp126,2046,277.25799561
CNRM-CM6-1,ssp126,2047,276.90075684
CNRM-CM6-1,ssp126,2048,279.41882324
CNRM-CM6-1,ssp126,2049,277.27243042
CNRM-CM6-1,ssp126,2050,279.12188721
CNRM-CM6-1,ssp126,2051,278.62496948
CNRM-CM6-1,ssp126,2052,277.91964722
CNRM-CM6-1,ssp126,2053,278.98147583
CNRM-CM6-1,ssp126,2054,277.36553955
CNRM-CM6-1,ssp126,2055,278.08712769
CNRM-CM6-1,ssp126,2056,277.77053833
CNRM-CM6-1,ssp126,2057,276.53756714
CNRM-CM6-1,ssp126,2058,277.05468750
CNRM-CM6-1,ssp126,2059,279.48254395
CNRM-CM6-1,ssp126,2060,279.25308228
CNRM-CM6-1,ssp126,2061,276.34616089
CNRM-CM6-1,ssp126,2062,276.87274170
CNRM-CM6-1,ssp126,2063,278.35070801
CNRM-CM6-1,ssp126,2064,278.99768066
CNRM-CM6-1,ssp126,2065,277.99743652
CNRM-CM6-1,ssp126,2066,276.28475952
CNRM-CM6-1,ssp126,2067,276.87301636
CNRM-CM6-1,ssp126,2068,277.24530029
CNRM-CM6-1,ssp126,2069,277.65313721
CNRM-CM6-1,ssp126,2070,277.46591187
CNRM-CM6-1,ssp126,2071,277.73294067
CNRM-CM6-1,ssp126,2072,277.00909424
CNRM-CM6-1,ssp126,2073,278.79336548
CNRM-CM6-1,ssp126,2074,279.06439209
CNRM-CM6-1,ssp126,2075,275.80923462
CNRM-CM6-1,ssp126,2076,277.79064941
CNRM-CM6-1,ssp126,2077,279.25573730
CNRM-CM6-1,ssp126,2078,277.97760010
CNRM-CM6-1,ssp126,2079,276.25784302
CNRM-CM6-1,ssp126,2080,279.14608765
CNRM-CM6-1,ssp126,2081,278.00625610
CNRM-CM6-1,ssp126,2082,277.96783447
CNRM-CM6-1,ssp126,2083,277.68804932
CNRM-CM6-1,ssp126,2084,278.68945312
CNRM-CM6-1,ssp126,2085,277.79074097
CNRM-CM6-1,ssp126,2086,275.61224365
CNRM-CM6-1,ssp126,2087,278.34506226
CNRM-CM6-1,ssp126,2088,278.30093384
CNRM-CM6-1,ssp126,2089,278.13836670
CNRM-CM6-1,ssp126,2090,278.12731934
CNRM-CM6-1,ssp126,2091,276.75653076
CNRM-CM6-1,ssp126,2092,275.39031982
CNRM-CM6-1,ssp126,2093,278.74874878
CNRM-CM6-1,ssp126,2094,276.71859741
CNRM-CM6-1,ssp126,2095,277.61331177
CNRM-CM6-1,ssp126,2096,278.52328491
CNRM-CM6-1,ssp126,2097,277.51351929
CNRM-CM6-1,ssp126,2098,278.32046509
CNRM-CM6-1,ssp126,2099,277.39706421
CNRM-CM6-1,ssp245,2015,276.90994263
CNRM-CM6-1,ssp245,2016,276.73593140
CNRM-CM6-1,ssp245,2017,274.88604736
CNRM-CM6-1,ssp245,2018,277.84011841
CNRM-CM6-1,ssp245,2019,276.27276611
CNRM-CM6-1,ssp245,2020,277.36837769
CNRM-CM6-1,ssp245,2021,277.75006104
CNRM-CM6-1,ssp245,2022,277.86489868
CNRM-CM6-1,ssp245,2023,277.59277344
CNRM-CM6-1,ssp245,2024,278.79965210
CNRM-CM6-1,ssp245,2025,277.82257080
CNRM-CM6-1,ssp245,2026,276.81353760
CNRM-CM6-1,ssp245,2027,276.60775757
CNRM-CM6-1,ssp245,2028,277.53475952
CNRM-CM6-1,ssp245,2029,278.23532104
CNRM-CM6-1,ssp245,2030,276.21856689
CNRM-CM6-1,ssp245,2031,279.23800659
CNRM-CM6-1,ssp245,2032,275.91448975
CNRM-CM6-1,ssp245,2033,277.60528564
CNRM-CM6-1,ssp245,2034,275.95504761
CNRM-CM6-1,ssp245,2035,276.20541382
CNRM-CM6-1,ssp245,2036,278.07870483
CNRM-CM6-1,ssp245,2037,275.54833984
CNRM-CM6-1,ssp245,2038,276.47723389
CNRM-CM6-1,ssp245,2039,279.38406372
CNRM-CM6-1,ssp245,2040,277.18658447
CNRM-CM6-1,ssp245,2041,277.06735229
CNRM-CM6-1,ssp245,2042,279.15127563
CNRM-CM6-1,ssp245,2043,278.77713013
CNRM-CM6-1,ssp245,2044,279.25387573
CNRM-CM6-1,ssp245,2045,277.54684448
CNRM-CM6-1,ssp245,2046,278.02392578
CNRM-CM6-1,ssp245,2047,279.24267578
CNRM-CM6-1,ssp245,2048,278.93536377
CNRM-CM6-1,ssp245,2049,279.66159058
CNRM-CM6-1,ssp245,2050,278.32943726
CNRM-CM6-1,ssp245,2051,279.01138306
CNRM-CM6-1,ssp245,2052,279.35873413
CNRM-CM6-1,ssp245,2053,277.90191650
CNRM-CM6-1,ssp245,2054,278.48126221
CNRM-CM6-1,ssp245,2055,277.37356567
CNRM-CM6-1,ssp245,2056,278.75878906
CNRM-CM6-1,ssp245,2057,280.10476685
CNRM-CM6-1,ssp245,2058,278.34271240
CNRM-CM6-1,ssp245,2059,278.28570557
CNRM-CM6-1,ssp245,2060,278.60873413
CNRM-CM6-1,ssp245,2061,278.59579468
CNRM-CM6-1,ssp245,2062,277.87112427
CNRM-CM6-1,ssp245,2063,277.38912964
CNRM-CM6-1,ssp245,2064,277.57269287
CNRM-CM6-1,ssp245,2065,279.09109497
CNRM-CM6-1,ssp245,2066,277.77331543
CNRM-CM6-1,ssp245,2067,279.31683350
CNRM-CM6-1,ssp245,2068,280.28237915
CNRM-CM6-1,ssp245,2069,280.43035889
CNRM-CM6-1,ssp245,2070,275.63040161
CNRM-CM6-1,ssp245,2071,278.86672974
CNRM-CM6-1,ssp245,2072,279.52575684
CNRM-CM6-1,ssp245,2073,278.27893066
CNRM-CM6-1,ssp245,2074,279.43386841
CNRM-CM6-1,ssp245,2075,278.15100098
CNRM-CM6-1,ssp245,2076,277.72903442
CNRM-CM6-1,ssp245,2077,279.47070312
CNRM-CM6-1,ssp245,2078,278.27380371
CNRM-CM6-1,ssp245,2079,279.35943604
CNRM-CM6-1,ssp245,2080,278.87271118
CNRM-CM6-1,ssp245,2081,278.96905518
CNRM-CM6-1,ssp245,2082,281.71075439
CNRM-CM6-1,ssp245,2083,276.40493774
CNRM-CM6-1,ssp245,2084,278.84844971
CNRM-CM6-1,ssp245,2085,278.88912964
CNRM-CM6-1,ssp245,2086,279.11306763
CNRM-CM6-1,ssp245,2087,279.70608521
CNRM-CM6-1,ssp245,2088,277.42810059
CNRM-CM6-1,ssp245,2089,279.05847168
CNRM-CM6-1,ssp245,2090,279.85998535
CNRM-CM6-1,ssp245,2091,279.83895874
CNRM-CM6-1,ssp245,2092,278.73724365
CNRM-CM6-1,ssp245,2093,279.26690674
CNRM-CM6-1,ssp245,2094,279.30557251
CNRM-CM6-1,ssp245,2095,279.63821411
CNRM-CM6-1,ssp245,2096,279.26162720
CNRM-CM6-1,ssp245,2097,279.36047363
CNRM-CM6-1,ssp245,2098,280.19418335
CNRM-CM6-1,ssp245,2099,279.10394287
CNRM-CM6-1,ssp370,2015,277.70910645
CNRM-CM6-1,ssp370,2016,277.67004395
CNRM-CM6-1,ssp370,2017,276.13827515
CNRM-CM6-1,ssp370,2018,278.03604126
CNRM-CM6-1,ssp370,2019,277.70648193
CNRM-CM6-1,ssp370,2020,276.29501343
CNRM-CM6-1,ssp370,2021,277.24533081
CNRM-CM6-1,ssp370,2022,277.82687378
CNRM-CM6-1,ssp370,2023,277.67959595
CNRM-CM6-1,ssp370,2024,275.64730835
CNRM-CM6-1,ssp370,2025,278.82308960
CNRM-CM6-1,ssp370,2026,277.37271118
CNRM-CM6-1,ssp370,2027,277.52420044
CNRM-CM6-1,ssp370,2028,277.88610840
CNRM-CM6-1,ssp370,2029,278.42034912
CNRM-CM6-1,ssp370,2030,277.97543335
CNRM-CM6-1,ssp370,2031,277.04043579
CNRM-CM6-1,ssp370,2032,277.33724976
CNRM-CM6-1,ssp370,2033,278.04745483
CNRM-CM6-1,ssp370,2034,276.37948608
CNRM-CM6-1,ssp370,2035,278.17642212
CNRM-CM6-1,ssp370,2036,279.94073486
CNRM-CM6-1,ssp370,2037,277.63406372
CNRM-CM6-1,ssp370,2038,278.32476807
CNRM-CM6-1,ssp370,2039,278.58126831
CNRM-CM6-1,ssp370,2040,278.61563110
CNRM-CM6-1,ssp370,2041,277.83166504
CNRM-CM6-1,ssp370,2042,278.66833496
CNRM-CM6-1,ssp370,2043,277.42108154
CNRM-CM6-1,ssp370,2044,275.30148315
CNRM-CM6-1,ssp370,2045,276.50363159
CNRM-CM6-1,ssp370,2046,277.43048096
CNRM-CM6-1,ssp370,2047,276.35217285
CNRM-CM6-1,ssp370,2048,277.81121826
CNRM-CM6-1,ssp370,2049,278.09368896
CNRM-CM6-1,ssp370,2050,278.83001709
CNRM-CM6-1,ssp370,2051,279.88781738
CNRM-CM6-1,ssp370,2052,277.09460449
CNRM-CM6-1,ssp370,2053,278.44519043
CNRM-CM6-1,ssp370,2054,279.43563843
CNRM-CM6-1,ssp370,2055,278.81213379
CNRM-CM6-1,ssp370,2056,276.79931641
CNRM-CM6-1,ssp370,2057,279.06808472
CNRM-CM6-1,ssp370,2058,278.73492432
CNRM-CM6-1,ssp370,2059,278.23800659
CNRM-CM6-1,ssp370,2060,277.62344360
CNRM-CM6-1,ssp370,2061,279.35223389
CNRM-CM6-1,ssp370,2062,276.72555542
CNRM-CM6-1,ssp370,2063,278.82205200
CNRM-CM6-1,ssp370,2064,279.99307251
CNRM-CM6-1,ssp370,2065,279.94509888
CNRM-CM6-1,ssp370,2066,277.32235718
CNRM-CM6-1,ssp370,2067,277.79833984
CNRM-CM6-1,ssp370,2068,281.46066284
CNRM-CM6-1,ssp370,2069,278.86456299
CNRM-CM6-1,ssp370,2070,277.87442017
CNRM-CM6-1,ssp370,2071,279.72549438
CNRM-CM6-1,ssp370,2072,280.39633179
CNRM-CM6-1,ssp370,2073,279.81704712
CNRM-CM6-1,ssp370,2074,277.37689209
CNRM-CM6-1,ssp370,2075,279.38412476
CNRM-CM6-1,ssp370,2076,280.62298584
CNRM-CM6-1,ssp370,2077,280.34268188
CNRM-CM6-1,ssp370,2078,280.52264404
CNRM-CM6-1,ssp370,2079,278.25027466
CNRM-CM6-1,ssp370,2080,279.97381592
CNRM-CM6-1,ssp370,2081,279.65377808
CNRM-CM6-1,ssp370,2082,280.61111450
CNRM-CM6-1,ssp370,2083,278.45046997
CNRM-CM6-1,ssp370,2084,279.91876221
CNRM-CM6-1,ssp370,2085,280.35955811
CNRM-CM6-1,ssp370,2086,281.82974243
CNRM-CM6-1,ssp370,2087,279.83908081
CNRM-CM6-1,ssp370,2088,281.85470581
CNRM-CM6-1,ssp370,2089,280.58685303
CNRM-CM6-1,ssp370,2090,280.05990601
CNRM-CM6-1,ssp370,2091,279.19369507
CNRM-CM6-1,ssp370,2092,279.38525391
CNRM-CM6-1,ssp370,2093,279.58642578
CNRM-CM6-1,ssp370,2094,281.42465210
CNRM-CM6-1,ssp370,2095,279.13284302
CNRM-CM6-1,ssp370,2096,282.05191040
CNRM-CM6-1,ssp370,2097,280.83731079
CNRM-CM6-1,ssp370,2098,280.76876831
